-0.225099605524993;0.0660659808879857;-0.987173371243126;0.810616456948027;0.448892548536901;0.720043283732982;0.467839122361874;0.286445811956653;-0.565192953696601;-0.466689992610707;0.977817610522068;-0.0519554280268876;-0.995210282847518;-0.0367728699498788;0.809732510223721;-0.465827379691074;-0.715615915025411;0.388806558050589;-0.589989669494905;0.0804564353933651;-0.561796301491328;0.973411203109588;-0.75753771650374;-0.571594799243837;0.265280366451319;-0.268907083836929;-0.0050702541232729;0.0484965196242799;-0.688359294861057;0.287916881735516;-0.0555075709562235;-0.936274474786398;-0.622401748139531;-0.225606775502789;0.733054032237536;0.507908854627694;0.25326995842538;-0.87600648738873;0.0832265005004888;-0.913310308974712;0.856320379351388;-0.238988780591854;0.614780001862938;0.832496634226145;-0.941631722231797;-0.968198299729646;-0.678027788791363;0.581009812279791;-0.977703426621377;-0.803300291724963;0.293910963004199;-0.974483843229968;0.896948641603806;-0.632590439716655;-0.677748935362636;-0.205589565063583;-0.181409462899985;0.580902725613851;-0.454233601406454;-0.28204624374151;-0.283534821881455;-0.580092817284122;-0.0280602912259603;0.148884311398652;0.58537150787285;0.914185890171849;-0.428028738251964;0.228608011189483;0.231704445894846;-0.694862744444491;0.286015082213601;-0.834562138441013;-0.688911828945688;-0.685074630086076;0.225016896604636;0.678775016959848;-0.641547314529647;-0.587506035452608;-0.629813493717384
0.177706580908183;-0.603316384320781;0.421879687483566;0.0338540533181722;-0.879975787164448;0.994359222321767;-0.0781102761815189;-0.840722637332324;-1.04795909170174;-0.67602788151634;-0.0683796587947838;-0.328239312074564;0.578985326080584;0.501105195709916;-0.654820484794365;0.1015893405856;0.308920263783247;0.788895275748667;-0.532265859735363;-0.761577210815331;-0.892196063853687;0.457974198694321;0.103111961661235;-0.799833348996273;0.71743980680713;-0.133163803674831;0.13179957867461;0.717402084543286;0.351575834192248;0.141260006145615;-0.353739633342637;-0.576224816456534;-0.597996803169694;0.160912823325259;0.227105208739791;-0.738020626161063;0.301559357519611;0.296594835226778;-0.162722056792268;-0.159267546354694;-0.328989694489906;0.750238708706741;-0.436206357017067;-0.210816801247017;-0.733378931455639;0.612312077533208;0.613986219858062;-0.467980256750584;0.929913903679257;-0.0559241712920493;0.788223966984524;0.86000081009827;0.844578402045921;-0.828980047747009;-0.774769901815436;0.687888976455932;0.118436148909569;0.0719989251497392;0.328433876635439;0.210411964328163;-0.413395896851566;0.210057933430184;-0.406112282484826;-0.128064059346538;0.800232197766744;-0.595685219844705;-0.723720338416948;-0.67528092012198;-0.750864269909319;-0.942692749331902;-0.930165292341757;-0.963763487304462;-0.181147836869643;0.22221561877174;0.578958539532237;-0.647639712787977;-0.119885443729876;-0.702666123049282;-0.955290310081215
-0.980225272223259;0.296046193638128;-0.444916942174033;0.710807772294221;-0.370259918877893;0.316210203342063;-0.252574665885758;-0.447490894983211;-0.918060162293848;-0.30350950899514;0.540534502943048;-0.08119387471406;-0.892407903891093;-0.988511695734234;0.642293095712468;-1.19138524570048;0.467821711227829;0.155133185336378;0.697658823235408;-0.0311700300112533;0.80502666967941;0.320527979264038;-0.0465351335217127;-0.842844026236703;0.879644422179935;-0.168672872569676;0.62604104877109;-0.0522529067511898;-0.611250855790574;-0.397525336494324;0.790261836232338;-0.149586777856339;0.0270244605420918;-0.145128283949416;0.172108403802552;0.662663936558643;-0.681099253281419;0.19154770848659;0.838724744550691;-0.0372990172233894;0.0576900781280838;0.929930197472693;-0.95337543495041;0.52841595434079;-0.275951771010054;0.0694913092732297;0.84297765058013;0.780522960557087;0.145246505180691;-0.0015522837604919;-0.89466847104195;0.0603601893362165;0.19990606925761;0.320175086065063;-0.762450467813641;-0.287826482843151;-0.96044267045396;-0.767443215268871;0.858455380527586;0.753993189972705;0.462379755450475;0.777526240561624;0.97319832247808;0.630705601108142;0.061933497382148;-0.480294567954964;0.954203529054057;-0.108943820153309;-0.111619396377486;0.734004151004175;0.98272366547754;-0.971301776385642;0.143352140979055;-0.868703475285226;0.933025012881252;0.826536813183175;0.132791943015506;0.660120587435336;0.584489360795018
-0.223584159795066;0.0318492189305988;0.757806659999959;0.664709190753187;0.561583786252662;-0.501761231205368;-0.431640284478019;0.681303242660692;0.639312598541602;-0.175254567751968;-0.565478035567952;0.791442859768499;-1.14417516905899;0.655632265343997;-0.823113972406469;0.628291396318954;-0.0237541632769779;0.965606185706878;-0.591116254836155;-0.70387280055749;-0.981170559032934;0.101787954458857;-0.420970076613939;0.0653619722160583;0.559916340784924;0.114794587803797;-1.01210293506903;-0.955540442996726;-0.185267573948116;0.376239224828532;-0.658394382719949;0.495479179930268;-0.542064879194604;-0.457320128378492;0.135914341701299;-0.336696420071126;0.863541707138268;-1.01579692907825;-0.599681537954117;-0.0823466904137244;-0.415784752861966;-0.00644963619540411;-0.74763184827823;-0.592385848384595;-0.770081574498014;0.96596288326592;0.886551669832658;-0.503849897599351;0.121492174369988;-0.706219575080305;-0.338752136658076;0.986023725647534;-0.142113782426276;0.370649940485805;0.521236812328032;0.568598168363692;-0.670814173576029;-0.356558544682728;-0.908706678963127;-0.486425621820307;-0.836049702868325;-0.480642073253554;-0.341810676559579;-0.674548995684973;-0.51553196232615;-0.198639917095312;0.297047798708446;0.182919050750838;-0.549544323430103;0.642443466445917;-0.969787395642954;0.298720997710607;0.631717375891677;0.193328439990158;0.686968100730338;-0.0688718489018815;-0.203872830137369;-0.788973108549157;-0.323860530981363
0.52850156429768;0.158634717928575;0.537740785287272;0.0525956925963223;-0.277615432910817;-0.271421252441298;-0.572355073105784;-0.378667923727916;-0.100341123869387;-0.109774295892681;0.367058816546009;-0.797219776173392;0.10277374879833;-1.04262761999151;0.873803669539597;-0.717478039674372;-0.925928149748354;-0.666951754162969;0.941831878182045;0.951399195969285;0.523836820722982;-0.332486811065543;-0.642973060238941;-1.04900165097744;0.475348283459766;-0.733980118426425;0.476703938690923;-0.632058141095057;0.375886431328033;0.65184415240867;-0.573485657473699;-0.169137633472459;-0.818212956448183;0.833414676833755;-0.544446796928604;0.122949217603302;-0.0914058628296967;0.300601563496786;0.889815447890975;0.133095907468967;-0.973595546175924;-0.690219947596827;-0.798201964760911;-0.652126639947823;0.0642069659930687;0.198528386025891;-0.19424739182014;-0.00568636145696744;0.539354645799745;-0.443978792104163;0.626263496328225;-0.342964150195749;-0.132870212472005;-0.732325772513671;0.21565305116297;-0.0732127990383026;-0.442968935798605;0.463349244637087;0.488657686480929;-0.53092487831915;0.113720741252129;-0.967791658558122;0.0117631106423226;0.426559519232399;-0.323942418402748;-0.591637888717594;-0.871790758306251;0.122391108798213;0.530848961991438;-0.48761225851104;0.801810265437469;-0.338095370598313;-0.648106318809969;-0.689488190708112;0.906660273239126;0.160504771392504;-0.564223274563398;-0.878924051501241;-0.0140197775157982
-0.418341231117195;0.493374084539664;-0.558058463446011;-0.211749054541994;0.0367498889720344;-0.867560314936326;0.694741862499755;0.943240201332199;0.823903656349863;1.10065802605853;0.578019165722133;-0.927499579895937;0.160759278301098;1.71791048875216;0.586912822717625;-0.632618263785545;-0.218346174311147;0.310613345301597;-0.232182585872462;0.663142641292239;-0.154682203581354;0.085096006629509;0.85692992506716;0.731002626845954;0.148313773654777;0.610980508513387;-0.377453811293231;-0.528300695447385;-1.33262160467088;-0.921608958398825;-0.917694140778733;-0.48436798768238;-0.367525639517072;-1.79020455803968;0.418393365908566;0.297462146717565;-0.210835417545743;0.339084238106343;1.38503095772465;0.819403006073732;-0.0390098758667733;-0.388287670086411;-0.793238584834698;-0.348257172876905;-0.222887474348152;0.890316374974985;-0.644830722145503;0.76940542567238;-0.0127084185769087;1.10828804899398;0.974966243607832;2.11273102220285;0.758270910857067;-0.5579102204933;-0.526336373565163;0.299967575545966;1.46213124372965;-0.202105058740811;0.455361378541046;-0.326139057776252;-0.150451896087923;0.285656688856321;0.374999286994285;0.638826212678934;0.122266641742304;-0.263907452488955;-0.989630598953129;-0.0773883311657937;-0.399773722888821;-0.863540137370668;0.660625703966715;0.415620876542009;0.851569462054405;-0.0664200707175013;-0.645469156137508;0.999890932545046;0.706705866806279;-0.131368075067316;0.841015709212268
0.166752845240107;-0.579527055932131;-0.874322240392081;0.439464394920367;-0.439531865618878;-0.629250896099628;-0.840680848801881;-0.238003902962264;-0.979884140772815;-0.936746664174538;-0.868950975026889;0.0207357358723953;0.939338326378962;0.733924241985898;0.653148938988562;-0.880569067297829;0.484243887260264;0.19579590960944;-0.368261449390554;0.82526118865453;-0.252701714477094;0.844430700143639;0.384235691376752;-0.805252331635162;-0.572115823257341;-0.586402352092465;0.190012270893833;-0.506712450654397;-0.967147237915243;0.811496207122929;-0.599660917173979;-0.672985875881152;-0.04770859725962;0.0685084035837194;-0.682490169297419;0.781163126362814;-0.068959245842213;0.829687540880892;-0.189211522317701;-0.0878938749040453;-0.44830348342805;-0.63888604781217;0.933227066344302;-0.233329389630985;-0.642107975580453;0.431580814576807;0.619503432209774;-0.258273872719134;0.618566792052753;0.00910374497174429;0.0208095708781647;-0.311398991606839;-0.779347662469981;0.159622892113914;-0.15110247037752;0.294423245305762;-0.0525530763299614;0.795335064447398;0.0100149800784361;-0.915579198545759;-0.115150167603111;0.636046406505971;-0.572609934782167;-0.699551558880217;0.570281412362779;0.627340447565408;-0.897688060067186;-0.313280387376218;0.364869920738459;0.831144172369356;0.371371530213058;0.723252021639882;-0.646702732614292;0.337974321119642;0.264866960192341;-0.732478697914352;0.698510233064656;-0.430370471506781;0.921119061490761
-0.0295902251254123;-0.205273427515157;-0.494969863196042;-0.153731002087301;0.29801495208661;-0.218326694870259;0.536393699044325;-0.910489840108882;0.748927382727149;0.541623999113098;-0.0279245380947933;0.234603720982903;0.263396356374471;0.524696752219126;-0.432390433589481;-0.776873650757261;-1.54565685460256;0.932993169281182;0.624821795915661;0.151662690794946;-0.452378952025355;0.169122706543451;0.154466581082296;0.862586740892906;0.775100899072262;0.803434112127081;0.599035980570315;-0.641999185158208;-0.110456133956702;0.689945224189435;-0.512246917821846;0.467104289818602;-0.602258420401982;-0.204522722600899;-0.938289224750826;0.584573927283669;-0.530317984603726;-0.349130266916836;0.267976513766482;0.607758385914977;-0.892876391846639;0.678025127572093;-0.688175382161261;-0.616926399973559;-1.47533031817073;0.00657987311915229;-0.737185882211746;-0.395369030536319;0.554874943594318;0.344791154960987;-0.657713023850176;-0.646961367308649;-0.861416790074754;0.406570958219402;0.330349917351542;1.05054891118331;0.695679850347923;0.120825843918501;0.333954027945368;0.419758307029183;0.651827976889969;0.156625735951474;0.281840579456106;0.958096998010689;1.25880509921763;0.306690255517089;-0.651868253796237;0.642825686874109;-0.258667889095207;0.0798430184653821;0.634140043591879;-0.541579825225415;-0.282279442122524;-0.863253039039753;-0.0262707474870868;-0.113697194869617;-0.0343335829175832;-0.749910013614633;-0.314606924956404
-0.2166460326314;0.368901168901839;-0.523923468133232;-0.258166730730079;0.592391576397711;0.526144545636113;0.907717472632873;0.181370627193195;-0.011861499300325;-0.629512182845217;-0.660581715630416;0.376519327603216;0.32524890947602;0.655229697750051;0.460816047300676;-1.01131009363589;-0.0891193184768586;-0.59884928693841;-0.60258225419646;-0.354915929534967;-0.0486879917572205;-0.409904662386337;-0.0607497575509931;0.928265386781517;-0.6221759388922;0.483230932723156;-0.801608861828478;0.702800738999203;-0.873495303584324;-0.632389753278989;-0.470350731368857;-0.344184165546182;0.679450722201291;-0.816815016726657;-0.73352693926715;-0.72892174657322;0.00534731857505995;-0.589104586558136;0.690154078018142;-0.702195134367013;0.965497235938817;-0.676084864984173;0.402446406209366;-0.0812988692238211;-0.470965976738761;0.931741280068351;-0.605052376394676;-0.531266150542063;0.342339491679795;-0.920731720875039;-0.882461571672344;-0.524355498377414;-0.381525784178818;0.6515454767991;0.985197715051856;-0.818273850063076;-0.596292983854497;-0.468535381989572;-0.644061814518557;-0.902093379742995;0.269574706469223;-0.795808761091578;0.0160582579347686;-0.358942765327603;0.857304952653094;0.674778036445076;0.704143277494168;0.0978625968120827;0.393442534063101;0.160128817592807;0.026477965922722;-0.494423299467519;-0.317897124031743;-0.999849495318864;-0.322660891323927;-0.382484534370446;0.183795127050836;-0.977062830250843;0.397078584066173
-0.553868665318268;0.0970650287267418;0.738898278704208;-0.643649985562158;-0.918947765581393;-0.748365357752127;-0.949397221883531;-0.964026539004128;-0.967821118711563;-0.795698194404919;-0.915928959342066;0.871149354163106;-0.52246577314486;-0.959477107653815;0.59785384218769;0.0731334595597181;0.771098871509526;0.307783185545385;-0.238615061149164;0.0467989908552439;-0.137046423132175;-0.772519426322558;0.263356195358705;0.0728013377294533;-0.819039637533977;0.0505248261163962;0.608922603234549;0.775757985060544;-0.385108902641236;-0.02613508528817;0.355224304212267;0.0129734443579014;-0.59694206586191;0.144316009129349;0.913334322670293;0.00664234130771006;0.578221519483062;0.854589661938061;-0.0664816239140072;-0.60973254873874;0.821994303358842;0.64673820355727;0.676327409411428;-0.0786091754514332;0.325340469263298;0.295717678690639;-0.4459749542887;-0.544449001827473;0.105316743413862;-0.0548388276428046;-0.0799586129612649;0.319613877329863;-0.570604850166993;-0.0240892861579157;-0.46275404238256;-0.789332080817744;0.834367103067115;-0.336378329836093;-0.816430697886108;0.0250226227956779;-0.353678255591943;-0.724212417474624;0.427910391365801;0.0563614271175692;-0.140345033668418;0.0737121370173389;0.465814606404708;0.341718665076449;-0.859456263505661;-0.403595327284531;0.490670078109258;0.903215820603041;-0.638819874134565;-0.622130570455477;0.227123400177412;0.223422366847474;-0.445854861093703;-0.659431643185505;0.766412538768081
